,Date,High,Low,Open,Close,Volume,Adj Close,Ticker,Organization,1_Day_Close_Change,1_Week_Close_Change,1_Month_Close_Change,1_Day_Volume_Change,1_Week_Volume_Change,1_Month_Volume_Change,Day_Class,Month_Class,Week_Class
1511,2014-04-13,148.48500061035156,145.83299255371094,148.48500061035156,145.83299255371094,335074.0,120.66432189941406,QNBK.QA,,0.0,-0.0025922157344645536,0.05768822574672661,0.0,2.3856802198690485,1.2913392826614696,1,1,0
1512,2014-04-14,145.83299255371094,142.0449981689453,145.6820068359375,143.93899536132812,751665.0,119.09722137451172,QNBK.QA,,-0.012987439667914935,-0.02062329614343117,0.043951563727377074,1.2432805887654665,1.8273494950254836,4.140116935070264,0,1,0
1513,2014-04-15,147.65199279785156,143.40899658203125,143.40899658203125,147.65199279785156,333000.0,122.1694107055664,QNBK.QA,,0.02579563256783013,0.007237752352766469,0.07088095468390021,-0.5569834966374648,1.0986292736726013,1.2771566314493796,1,1,1
1514,2014-04-16,147.65199279785156,145.30299377441406,147.65199279785156,146.97000122070312,410318.0,121.60511016845705,QNBK.QA,,-0.004618912106944206,-0.010203046660746784,0.0688727361505681,0.23218618618618625,0.08073981204433389,-0.3866879913903919,0,1,0
1515,2014-04-17,147.7270050048828,144.9239959716797,147.7270050048828,145.4550018310547,225715.0,120.35159301757812,QNBK.QA,,-0.010308221930088846,-0.019904418323748896,0.07202867368356647,-0.44990227092157786,-0.6090824699773814,-0.6803265918876048,0,1,0
1516,2014-04-18,145.52999877929688,144.01499938964844,145.4550018310547,144.69700622558594,87069.0,119.7243881225586,QNBK.QA,,-0.0052112034369856675,-0.007789638738343818,0.0688290545364294,-0.6142524865427641,-0.7401499370288354,-0.8250059290046909,0,1,0
1517,2014-04-19,145.52999877929688,144.01499938964844,145.4550018310547,144.69700622558594,87069.0,119.7243881225586,QNBK.QA,,0.0,-0.007789638738343818,0.07909555851825267,0.0,-0.7401499370288354,-0.7689392632615313,1,1,0
1518,2014-04-20,145.52999877929688,144.01499938964844,145.4550018310547,144.69700622558594,87069.0,119.7243881225586,QNBK.QA,,0.0,-0.007789638738343818,0.0730377795548216,0.0,-0.7401499370288354,0.12900674273858925,1,1,0
1519,2014-04-21,144.69700622558594,143.25799560546875,144.69700622558594,143.93899536132812,113120.0,119.09722137451172,QNBK.QA,,-0.005238607791760774,0.0,0.06741655548199188,0.2991994854655504,-0.8495074268457358,0.46680497925311193,0,1,1
1520,2014-04-22,146.21200561523438,143.93899536132812,143.93899536132812,146.21200561523438,236576.0,120.97795104980469,QNBK.QA,,0.015791483386419003,-0.009752575331568036,0.08427264628427444,1.0913719943422913,-0.28956156156156154,2.0676348547717844,1,1,0
1521,2014-04-23,149.01499938964844,144.7729949951172,146.21200561523438,148.71200561523438,450828.0,123.04645538330078,QNBK.QA,,0.01709845911408192,0.011852788868901953,0.10966687529396912,0.905637089138374,0.09872830341345007,1.0299612314093127,1,1,1
1522,2014-04-24,149.62100219726562,147.5760040283203,147.7270050048828,149.62100219726562,219516.0,123.79859161376952,QNBK.QA,,0.006112462664131568,0.028641162653517682,0.11393119173922805,-0.5130825946924327,-0.027463837139755864,-0.496542566000867,1,1,1
1523,2014-04-25,149.62100219726562,147.0449981689453,149.24200439453125,149.24200439453125,117707.0,123.48500061035156,QNBK.QA,,-0.00253305215958044,0.03141045062023995,0.10985352152695471,-0.46378851655460196,0.35188184083887486,-0.28166117417307457,0,1,1
1524,2014-04-26,149.62100219726562,147.0449981689453,149.24200439453125,149.24200439453125,117707.0,123.48500061035156,QNBK.QA,,0.0,0.03141045062023995,0.08539639559659085,0.0,0.35188184083887486,-0.852429256134729,1,1,1
1525,2014-04-27,149.62100219726562,147.0449981689453,149.24200439453125,149.24200439453125,117707.0,123.48500061035156,QNBK.QA,,0.0,0.03141045062023995,0.0700652691496324,0.0,0.35188184083887486,-0.6290297672512961,1,1,1
1526,2014-04-28,148.48500061035156,144.84800720214844,148.40899658203125,145.83299255371094,432282.0,120.66432189941406,QNBK.QA,,-0.02284217405582656,0.013158332720249577,0.045622652020621546,2.672525848080403,2.821446251768034,0.3623977686380182,0,1,1
1527,2014-04-29,146.66700744628906,143.93899536132812,146.21200561523438,144.69700622558594,142757.0,119.7243881225586,QNBK.QA,,-0.007789638738343818,-0.010361662048705145,0.03747762930475185,-0.6697595551052322,-0.3965702353577709,-0.550081154761342,0,1,0
1528,2014-04-30,146.21200561523438,143.63600158691406,144.09100341796875,143.93899536132812,504887.0,119.09722137451172,QNBK.QA,,-0.005238607791760774,-0.0320956619081284,0.012791868449809396,2.5366882184411272,0.11991047583557357,-0.010392227194235826,0,1,0
1529,2014-05-01,145.37899780273438,144.3179931640625,145.37899780273438,145.0760040283203,40422.0,120.03797912597656,QNBK.QA,,0.007899239981062678,-0.030376739242482964,-0.007769550674952885,-0.9199385208967551,-0.8158585251188979,-0.8979685591106893,1,0,0
1530,2014-05-02,146.59100341796875,144.69700622558594,146.59100341796875,146.06100463867188,101108.0,120.8530044555664,QNBK.QA,,0.006789548808907586,-0.021314373046412483,0.001563515093314427,1.5013111671861856,-0.1410196504880763,-0.635141962210771,1,1,0
1531,2014-05-03,146.59100341796875,144.69700622558594,146.59100341796875,146.06100463867188,101108.0,120.8530044555664,QNBK.QA,,0.0,-0.021314373046412483,-0.008734441597916587,0.0,-0.1410196504880763,-0.7426209852941551,1,0,0
1532,2014-05-04,146.59100341796875,144.69700622558594,146.59100341796875,146.06100463867188,101108.0,120.8530044555664,QNBK.QA,,0.0,-0.021314373046412483,-0.0010327536095761092,0.0,-0.1410196504880763,0.021623150917468248,1,0,0
1533,2014-05-05,148.93899536132812,146.97000122070312,146.97000122070312,148.63600158691406,312470.0,122.98358917236328,QNBK.QA,,0.01762959904741357,0.019220678284927573,0.016578638405785773,2.090457728369664,-0.2771616676151216,2.1572831622342576,1,1,1
1534,2014-05-06,148.63600158691406,147.7270050048828,148.63600158691406,148.48500061035156,339673.0,122.85865783691406,QNBK.QA,,-0.0010159111853813574,0.026178802751869457,0.015545884796209553,0.08705795756392609,1.3793789446401927,2.432149785789346,0,1,1
1535,2014-05-07,148.48500061035156,146.59100341796875,147.7270050048828,147.34800720214844,136281.0,121.91787719726562,QNBK.QA,,-0.0076572946999998726,0.023683726791775328,0.0025719941369373167,-0.5987876575412234,-0.7300762348802801,-0.48738598107991193,0,1,1
1536,2014-05-08,150.75799560546875,147.0449981689453,147.0449981689453,149.01499938964844,343019.0,123.29718017578124,QNBK.QA,,0.011313299848114244,0.02715125349440406,0.01653577583317478,1.516997967434932,7.485948246004652,1.1617709153930993,1,1,1
1537,2014-05-09,150.75799560546875,134.54499816894528,150.37899780273438,148.1060028076172,150402.0,122.54505920410156,QNBK.QA,,-0.006100034129144172,0.014000986601483856,-0.002552431566666624,-0.5615344922584463,0.4875380780947105,-0.6038549875679549,0,0,1
1538,2014-05-10,150.75799560546875,134.54499816894528,150.37899780273438,148.1060028076172,150402.0,122.54505920410156,QNBK.QA,,0.0,0.014000986601483856,-0.0020416132538608744,0.0,0.4875380780947105,-0.739517629087735,1,0,1
1539,2014-05-11,150.75799560546875,134.54499816894528,150.37899780273438,148.1060028076172,150402.0,122.54505920410156,QNBK.QA,,0.0,0.014000986601483856,0.015586392448670994,0.0,0.4875380780947105,-0.5511379575854886,1,1,1
1540,2014-05-12,147.7270050048828,146.21200561523438,147.7270050048828,146.97000122070312,270401.0,121.60511016845705,QNBK.QA,,-0.007670192736142334,-0.011208592456900535,0.007796649078386064,0.7978550817143388,-0.1346337248375844,-0.19301109605639355,0,1,0
1541,2014-05-13,148.93899536132812,146.97000122070312,146.97000122070312,148.93899536132812,425758.0,123.2342758178711,QNBK.QA,,0.013397251985241443,0.003057512537363305,0.021298354735971303,0.5745429935540178,0.2534349212330682,0.27063872458024196,1,1,1
1542,2014-05-14,149.01499938964844,147.34800720214844,148.48500061035156,147.7270050048828,344211.0,122.2314682006836,QNBK.QA,,-0.008137495177169773,0.002572127101891697,0.026316771449221843,-0.19153368815148508,1.5257446012283444,-0.5420686076909261,0,1,1
1543,2014-05-15,147.7270050048828,143.63600158691406,147.7270050048828,143.93899536132812,517818.0,119.09722137451172,QNBK.QA,,-0.025641957903563273,-0.03406371203644698,-0.02514695105813336,0.5043621499603441,0.5095898477926879,0.555009009009009,0,0,0
1544,2014-05-16,144.7729949951172,143.1820068359375,144.3179931640625,143.1820068359375,189147.0,118.47087097167969,QNBK.QA,,-0.005259092739186899,-0.03324643078833023,-0.025773929055612044,-0.6347230107875741,0.257609606255236,-0.539023391613334,0,0,0
1545,2014-05-17,144.7729949951172,143.1820068359375,144.3179931640625,143.1820068359375,189147.0,118.47087097167969,QNBK.QA,,0.0,-0.03324643078833023,-0.015626791560989117,0.0,0.257609606255236,-0.1620096138936269,1,0,0
1546,2014-05-18,144.7729949951172,143.1820068359375,144.3179931640625,143.1820068359375,189147.0,118.47087097167969,QNBK.QA,,0.0,-0.03324643078833023,-0.010470150206746687,0.0,0.257609606255236,1.1723805257898907,1,0,0
1547,2014-05-19,143.71200561523438,138.93899536132812,143.63600158691406,140.15199279785156,467193.0,115.96379089355469,QNBK.QA,,-0.0211619749229931,-0.04639047673826335,-0.03141055607362464,1.4699995241796064,0.7277783736006893,4.365778865038073,0,0,0
1548,2014-05-20,141.66700744628906,139.39399719238278,140.90899658203125,140.15199279785156,686420.0,115.96379089355469,QNBK.QA,,0.0,-0.05899732667162938,-0.03141055607362464,0.46924290389624845,0.6122304219768038,6.883632521333655,1,0,0
1549,2014-05-21,140.52999877929688,137.87899780273438,140.15199279785156,137.87899780273438,396801.0,114.08307647705078,QNBK.QA,,-0.016218071179306404,-0.06666355418105807,-0.042101152251211804,-0.42192680865942134,0.1527841934162475,2.507788189533239,0,0,0
1550,2014-05-22,145.4550018310547,139.54499816894528,140.22700500488278,145.4550018310547,470591.0,120.35159301757812,QNBK.QA,,0.05494675874537047,0.010532284638509193,-0.005177439301200626,0.18596223295808234,-0.09120385927101804,0.9891747260922494,1,0,1
1551,2014-05-23,146.21200561523438,142.12100219726562,146.21200561523438,145.4550018310547,409253.0,120.35159301757812,QNBK.QA,,0.0,0.015874864763710583,-0.021901417916496912,-0.13034248423790507,1.16367692852649,-0.09221920555067564,1,0,1
1552,2014-05-24,146.21200561523438,142.12100219726562,146.21200561523438,145.4550018310547,409253.0,120.35159301757812,QNBK.QA,,0.0,0.015874864763710583,-0.027843687082902524,0.0,1.16367692852649,0.8643424625084277,1,0,1
1553,2014-05-25,146.21200561523438,142.12100219726562,146.21200561523438,145.4550018310547,409253.0,120.35159301757812,QNBK.QA,,0.0,0.015874864763710583,-0.025374910896166836,0.0,1.16367692852649,2.4768790301341466,1,0,1
1554,2014-05-26,145.30299377441406,142.80299377441406,145.0,144.69700622558594,450248.0,119.7243881225586,QNBK.QA,,-0.0052112034369856675,0.03242917447695426,-0.030453880510277198,0.10017031029705348,-0.036269807124678644,2.8251590814480023,0,0,1
1555,2014-05-27,146.13600158691406,142.5,145.0760040283203,142.5,470447.0,117.90655517578124,QNBK.QA,,-0.015183494689314792,0.0167532915891897,-0.04517497886659516,0.0448619427515502,-0.3146368112817226,2.996763149175495,0,0,1
1556,2014-05-28,147.34800720214844,139.69700622558594,147.34800720214844,141.66700744628906,724943.0,117.21734619140624,QNBK.QA,,-0.0058455617804276105,0.027473434706671185,-0.028566821776543683,0.540966357528053,0.8269686820345714,0.6770140787726531,0,0,1
1557,2014-05-29,145.2270050048828,137.12100219726562,143.93899536132812,137.87899780273438,3417256.0,114.08307647705078,QNBK.QA,,-0.02673882728122745,-0.052084864273830966,-0.0471192086187473,3.7138271560660634,6.261626337945264,22.937572238138934,0,0,0
1558,2014-05-30,143.1060028076172,137.87899780273438,137.87899780273438,140.52999877929688,638884.0,116.27655792236328,QNBK.QA,,0.019227010776183162,-0.033859289744316845,-0.023683620783052528,-0.8130418089835821,0.5610979027643048,0.26539998058971603,1,0,0
1559,2014-05-31,143.1060028076172,137.87899780273438,137.87899780273438,140.52999877929688,638884.0,116.27655792236328,QNBK.QA,,0.0,-0.033859289744316845,-0.03133533542966904,0.0,0.5610979027643048,14.8053535203602,1,0,0
1560,2014-06-01,143.1060028076172,137.87899780273438,137.87899780273438,140.52999877929688,638884.0,116.27655792236328,QNBK.QA,,0.0,-0.033859289744316845,-0.03786777910406469,0.0,0.5610979027643048,5.3188273924911975,1,0,0
1561,2014-06-02,141.66700744628906,137.12100219726562,141.66700744628906,138.63600158691406,1063141.0,114.7094497680664,QNBK.QA,,-0.013477529416031309,-0.04188756075037681,-0.050834944413301164,0.6640595162815159,1.3612342531227233,9.514904854215295,0,0,0
1562,2014-06-03,139.39399719238278,135.07600402832028,137.87899780273438,135.07600402832028,836011.0,111.76384735107422,QNBK.QA,,-0.025678737974579646,-0.05209821734512077,-0.07520830517033938,-0.21364052369347053,0.7770567141463331,7.268495074573723,0,0,0
1563,2014-06-04,137.27299499511722,135.6820068359375,136.36399841308594,136.8179931640625,503126.0,113.20519256591795,QNBK.QA,,0.012896362668361139,-0.03422825377366001,-0.07950973046016074,-0.3981825597988543,-0.3059785390023767,0.610157775146414,1,0,0
1564,2014-06-05,139.39399719238278,136.36399841308594,137.12100219726562,136.74200439453122,336773.0,113.14231872558594,QNBK.QA,,-0.0005554004102381604,-0.008246313262516347,-0.07908540369431549,-0.3306388459352131,-0.9014492914783089,-0.008537622949130519,0,0,0
1565,2014-06-06,138.48500061035156,137.27299499511722,137.27299499511722,137.5,88617.0,113.76947784423828,QNBK.QA,,0.005543253580529539,-0.021561223977917376,-0.06683502131547558,-0.7368642973159962,-0.8612940690328761,-0.3497479472560372,1,0,0
1566,2014-06-07,138.48500061035156,137.27299499511722,137.27299499511722,137.5,88617.0,113.76947784423828,QNBK.QA,,0.0,-0.021561223977917376,-0.07727409614342717,0.0,-0.8612940690328761,-0.741655710033555,1,0,0
1567,2014-06-08,138.48500061035156,137.27299499511722,137.27299499511722,137.5,88617.0,113.76947784423828,QNBK.QA,,0.0,-0.021561223977917376,-0.07161089089274719,0.0,-0.8612940690328761,-0.4107990585231579,1,0,0
1568,2014-06-09,137.87899780273438,136.21200561523438,137.87899780273438,136.97000122070312,500734.0,113.33096313476562,QNBK.QA,,-0.003854536576704537,-0.012017083204513002,-0.07518940067121527,4.650541092566889,-0.5290050896353353,2.329304131593995,0,0,0
1569,2014-06-10,137.5,136.21200561523438,136.21200561523438,137.42399597167972,331861.0,113.70661163330078,QNBK.QA,,0.0033145560847667177,0.017382746552579098,-0.07212406407195326,-0.3372509156558172,-0.6030423044672857,1.2064932647172246,1,0,1
1570,2014-06-11,138.63600158691406,136.43899536132812,136.43899536132812,138.63600158691406,318369.0,114.7094497680664,QNBK.QA,,0.008819461307791654,0.013287787525662065,-0.05670544712913206,-0.040655575677768674,-0.3672181521129896,0.17739579365460934,1,0,1
1571,2014-06-12,140.15199279785156,137.95500183105472,139.09100341796878,140.15199279785156,170056.0,115.96379089355469,QNBK.QA,,0.010935047127618613,0.02493738788179356,-0.05899732667162938,-0.46585251704782815,-0.4950426548446579,-0.6005806115210988,1,0,1
1572,2014-06-13,139.92399597167972,136.36399841308594,137.87899780273438,136.51499938964844,379072.0,112.9544906616211,QNBK.QA,,-0.02595035101248222,-0.0071636408025568254,-0.07589679094126212,1.2291010020228632,3.2776442443323512,0.10127799518318703,0,0,0
1573,2014-06-14,139.92399597167972,136.36399841308594,137.87899780273438,136.51499938964844,379072.0,112.9544906616211,QNBK.QA,,0.0,-0.0071636408025568254,-0.051577377992970797,0.0,3.2776442443323512,-0.26794356318243084,1,0,0
1574,2014-06-15,139.92399597167972,136.36399841308594,137.87899780273438,136.51499938964844,379072.0,112.9544906616211,QNBK.QA,,0.0,-0.0071636408025568254,-0.04656316525810633,0.0,3.2776442443323512,1.0041132029585453,1,0,0
1575,2014-06-16,136.43899536132812,134.09100341796878,136.43899536132812,134.24200439453122,302933.0,111.0737762451172,QNBK.QA,,-0.016650148374022344,-0.019916746746436953,-0.062438030021817026,-0.20085630170521696,-0.3950221075461223,0.6015744368136953,0,0,0
1576,2014-06-17,140.15199279785156,132.19700622558594,132.57600402832028,134.24200439453122,631844.0,111.0737762451172,QNBK.QA,,0.0,-0.023154555757527562,-0.062438030021817026,1.0857549359099208,0.903941710535435,2.340491786811316,1,0,0
1577,2014-06-18,139.01499938964844,135.07600402832028,135.07600402832028,138.63600158691406,465714.0,114.7094497680664,QNBK.QA,,0.03273190989810515,0.0,-0.010816765289410446,-0.26292882420344266,0.4628120200145114,-0.0031657152397402966,1,0,1
1578,2014-06-19,138.71200561523438,133.33299255371094,138.63600158691406,133.33299255371094,449077.0,110.32164764404295,QNBK.QA,,-0.03825131259197889,-0.04865432241106993,-0.04865432241106993,-0.035723641548246365,1.6407595145128662,-0.3457693540398007,0,0,0
1579,2014-06-20,136.28799438476562,134.62100219726562,136.28799438476562,134.84800720214844,49654.0,111.57520294189452,QNBK.QA,,0.011362638904449662,-0.012211055158429795,-0.02198297528186577,-0.8894309884496423,-0.8690116917102819,-0.8748642266526546,1,0,0
1580,2014-06-21,136.28799438476562,134.62100219726562,136.28799438476562,134.84800720214844,49654.0,111.57520294189452,QNBK.QA,,0.0,-0.012211055158429795,-0.07292285927180575,0.0,-0.8690116917102819,-0.8944858698955144,1,0,0
1581,2014-06-22,136.28799438476562,134.62100219726562,136.28799438476562,134.84800720214844,49654.0,111.57520294189452,QNBK.QA,,0.0,-0.012211055158429795,-0.07292285927180575,0.0,-0.8690116917102819,-0.8786716285525091,1,0,0
1582,2014-06-23,134.84800720214844,133.33299255371094,134.84800720214844,133.33299255371094,247261.0,110.32164764404295,QNBK.QA,,-0.011234979884918617,-0.006771441211118501,-0.08333855229965492,3.979679381318726,-0.1837766106696861,-0.39582361033394986,0,0,0
1583,2014-06-24,133.86399841308594,130.37899780273438,133.71200561523438,130.37899780273438,506563.0,107.8774642944336,QNBK.QA,,-0.02215501725716229,-0.028776437071392658,-0.10364720249243142,1.0486975301402164,-0.19827837250967006,0.23777467727786972,0,0,0
1584,2014-06-25,132.04499816894528,126.13600158691406,132.04499816894528,126.13600158691406,637652.0,104.36676025390624,QNBK.QA,,-0.03254355599695613,-0.09016416989034026,-0.12827497349692807,0.25878123747687853,0.36919225103819087,0.4162239476910503,0,0,0
1585,2014-06-26,128.33299255371094,122.42400360107422,128.33299255371094,122.72699737548828,823316.0,101.5460968017578,QNBK.QA,,-0.02702641726816435,-0.07954516714196014,-0.13875791315446817,0.29116822341967086,0.833351518781857,0.750071740281052,0,0,0
1586,2014-06-27,125.75800323486328,121.66699981689452,121.66699981689452,125.0,413384.0,103.42681884765624,QNBK.QA,,0.018520803679058284,-0.07303042444954677,-0.11764918132126223,-0.4979035995899509,7.325291013815605,-0.4297703405647064,1,0,0
1587,2014-06-28,125.75800323486328,121.66699981689452,121.66699981689452,125.0,413384.0,103.42681884765624,QNBK.QA,,0.0,-0.07303042444954677,-0.09340797371591403,0.0,7.325291013815605,-0.8790304267517564,1,0,0
1588,2014-06-29,125.75800323486328,121.66699981689452,121.66699981689452,125.0,413384.0,103.42681884765624,QNBK.QA,,0.0,-0.07303042444954677,-0.1105102036162885,0.0,7.325291013815605,-0.3529592226444863,1,0,0
1589,2014-06-30,126.8939971923828,123.25800323486328,126.8939971923828,123.71199798583984,477614.0,102.3611068725586,QNBK.QA,,-0.010304016113281245,-0.07215764368294242,-0.11967552081082555,0.15537611518588035,0.9316188157453056,-0.25242454029213446,0,0,0
1590,2014-07-01,132.57600402832028,121.21199798583984,121.21199798583984,131.97000122070312,798772.0,109.1938934326172,QNBK.QA,,0.0667518378921379,0.012202911855297094,-0.06091224388350902,0.6724216626815798,0.5768463152658208,0.25026139330457475,1,0,1
1591,2014-07-02,135.22700500488278,128.93899536132812,132.57600402832028,134.09100341796878,670976.0,110.94884490966795,QNBK.QA,,0.016071851008916394,0.06306686220407354,-0.03278367896448542,-0.1599905855488174,0.05226048063834199,-0.36887393111544,1,0,1
1592,2014-07-03,135.52999877929688,132.19700622558594,134.09100341796878,134.84800720214844,243512.0,111.57520294189452,QNBK.QA,,0.005645447978489981,0.0987640053604133,-0.0016879150950012134,-0.6370779282716521,-0.7042302105145534,-0.7087215359606512,1,0,1
1593,2014-07-04,135.60600280761722,131.74200439453122,132.72700500488278,131.74200439453122,263556.0,109.00524139404295,QNBK.QA,,-0.02303336083388352,0.05393603515624967,-0.03710030129914643,0.08231216531423513,-0.36244266831807714,-0.47616302874429073,0,0,1
1594,2014-07-05,135.60600280761722,131.74200439453122,132.72700500488278,131.74200439453122,263556.0,109.00524139404295,QNBK.QA,,0.0,0.05393603515624967,-0.03656520922111017,0.0,-0.36244266831807714,-0.2174075712720438,1,0,1
1595,2014-07-06,135.60600280761722,131.74200439453122,132.72700500488278,131.74200439453122,263556.0,109.00524139404295,QNBK.QA,,0.0,0.05393603515624967,-0.04187633167613658,0.0,-0.36244266831807714,1.9741020345983276,1,0,1
1596,2014-07-07,133.93899536132812,129.62100219726562,133.93899536132812,130.30299377441406,208864.0,107.81458282470705,QNBK.QA,,-0.01092294463508936,0.053276932681409095,-0.05234186345880687,-0.20751567029397922,-0.5626928858869296,1.3569292573659681,0,0,1
1597,2014-07-08,132.57600402832028,131.13600158691406,131.13600158691406,132.57600402832028,116442.0,109.6953125,QNBK.QA,,0.017444037071330465,0.004591973948713468,-0.0358108797940343,-0.44249846790255865,-0.8542237334308163,0.3139916720268121,1,0,1
1598,2014-07-09,134.09100341796878,131.21200561523438,133.33299255371094,132.42399597167972,496255.0,109.56952667236328,QNBK.QA,,-0.0011465729243740341,-0.012431911193123923,-0.03318978760683744,3.2618213359440755,-0.2603982854826402,-0.008944868932407202,0,0,0
1599,2014-07-10,134.09100341796878,131.8179931640625,132.57600402832028,134.09100341796878,138083.0,110.94884490966795,QNBK.QA,,0.012588409178088567,-0.005613755812088894,-0.02425335204484813,-0.7217499068019466,-0.43295196951279613,-0.5839131443586321,1,0,0
1600,2014-07-11,134.69700622558594,132.87899780273438,134.09100341796878,134.09100341796878,48785.0,110.94884490966795,QNBK.QA,,0.0,0.01783029667897673,-0.03278367896448542,-0.6466980004779734,-0.814897023782422,-0.8467658597413693,1,0,1
1601,2014-07-12,134.69700622558594,132.87899780273438,134.09100341796878,134.09100341796878,48785.0,110.94884490966795,QNBK.QA,,0.0,0.01783029667897673,-0.043245830893213655,0.0,-0.814897023782422,-0.7131239121230654,1,0,1
1602,2014-07-13,134.69700622558594,132.87899780273438,134.09100341796878,134.09100341796878,48785.0,110.94884490966795,QNBK.QA,,0.0,0.01783029667897673,-0.01775626108865125,0.0,-0.814897023782422,-0.871304132196522,1,0,1
1603,2014-07-14,135.60600280761722,133.33299255371094,133.33299255371094,135.45500183105472,126863.0,112.07743072509766,QNBK.QA,,0.010172184399532602,0.03953867756530616,-0.007764696651158642,1.6004509582863586,-0.3926047571625555,-0.6653327072429511,1,0,1
1604,2014-07-15,135.45500183105472,132.95500183105472,134.84800720214844,134.77299499511722,579271.0,111.51313018798828,QNBK.QA,,-0.005034932831702532,0.0165715582008914,-0.012760534756763975,3.5661146275903928,3.9747599663351716,0.5281292208340369,0,0,1
1605,2014-07-16,137.12100219726562,134.47000122070312,134.77299499511722,134.84800720214844,558694.0,111.57520294189452,QNBK.QA,,0.0005565818807686806,0.018304924365725395,0.004514256251986426,-0.03552223398029597,0.1258203947567278,0.8442823990783441,1,1,1
1606,2014-07-17,134.84800720214844,134.3179931640625,134.69700622558594,134.3179931640625,145614.0,111.1366729736328,QNBK.QA,,-0.003930455103362429,0.0016928036953096637,0.0005660580671005278,-0.7393671670001826,0.05453966092857199,-0.76954121586974,0,1,1
1607,2014-07-18,135.45500183105472,132.5,135.45500183105472,133.33299255371094,160777.0,110.32164764404295,QNBK.QA,,-0.00733334817732445,-0.005652958400908403,-0.03825131259197889,0.10413147087505314,2.29562365481193,-0.6547731010877921,0,0,0
1608,2014-07-19,135.45500183105472,132.5,135.45500183105472,133.33299255371094,160777.0,110.32164764404295,QNBK.QA,,0.0,-0.005652958400908403,0.0,0.0,2.29562365481193,-0.641983446046001,1,1,0
1609,2014-07-20,135.45500183105472,132.5,135.45500183105472,133.33299255371094,160777.0,110.32164764404295,QNBK.QA,,0.0,-0.005652958400908403,-0.011234979884918617,0.0,2.29562365481193,2.2379465904056066,1,0,0
1610,2014-07-21,135.60600280761722,132.95500183105472,133.33299255371094,135.60600280761722,204310.0,112.20236206054688,QNBK.QA,,0.01704762047540953,0.0011147685542896024,0.005621110917364058,0.2707663409567289,0.6104774441720595,3.1146735409030493,1,1,1
1611,2014-07-22,139.39399719238278,135.60600280761722,135.60600280761722,138.56100463867188,404395.0,114.64738464355469,QNBK.QA,,0.021791084243128145,0.028106592449710588,0.0275346852620324,0.9793206402036121,-0.30188978906245956,7.1442582672090875,1,1,1
1612,2014-07-23,138.56100463867188,136.43899536132812,138.56100463867188,137.87899780273438,136223.0,114.08307647705078,QNBK.QA,,-0.004922069075032898,0.022477088564180514,0.03409512650960833,-0.6631437085028252,-0.7561760104815874,-0.449072033195692,0,1,1
1613,2014-07-24,139.39399719238278,134.09100341796878,137.87899780273438,138.86399841308594,313013.0,114.89807891845705,QNBK.QA,,0.007143949593837462,0.03384509507576339,0.06507950477721502,1.2977984628146495,1.1496078673753898,-0.382084755499316,1,1,1
1614,2014-07-25,138.86399841308594,136.28799438476562,138.86399841308594,137.12100219726562,102390.0,113.4559097290039,QNBK.QA,,-0.012551822183855976,0.028410144938648685,0.0870885430975259,-0.6728889854414992,-0.3631551776684476,-0.8394265210490989,0,1,1
1615,2014-07-26,138.86399841308594,136.28799438476562,138.86399841308594,137.12100219726562,102390.0,113.4559097290039,QNBK.QA,,0.0,0.028410144938648685,0.11728474687389512,0.0,-0.3631551776684476,-0.8756370579461592,1,1,1
1616,2014-07-27,138.86399841308594,136.28799438476562,138.86399841308594,137.12100219726562,102390.0,113.4559097290039,QNBK.QA,,0.0,0.028410144938648685,0.0969680175781249,0.0,-0.3631551776684476,-0.7523126197433863,1,1,1
1617,2014-07-28,138.63600158691406,136.36399841308594,137.12100219726562,136.36399841308594,109800.0,112.8295440673828,QNBK.QA,,-0.005520699032600773,0.0055896906462473694,0.09091198730468752,0.0723703486668621,-0.4625813714453526,-0.7343873976738335,0,1,1
1618,2014-07-29,138.63600158691406,136.36399841308594,137.12100219726562,136.36399841308594,109800.0,112.8295440673828,QNBK.QA,,0.0,-0.015855876848721695,0.09091198730468752,0.0,-0.7284832898527429,-0.7343873976738335,1,1,0
1619,2014-07-30,138.63600158691406,136.36399841308594,137.12100219726562,136.36399841308594,109800.0,112.8295440673828,QNBK.QA,,0.0,-0.010987890931844269,0.10226979301307737,0.0,-0.19396871306607544,-0.7701072414125214,1,1,0
1620,2014-07-31,138.63600158691406,136.36399841308594,137.12100219726562,136.36399841308594,109800.0,112.8295440673828,QNBK.QA,,0.0,-0.018003226383868864,0.033295424352042025,0.0,-0.6492158472651295,-0.8625389973609491,1,1,0
1621,2014-08-01,138.63600158691406,136.36399841308594,137.12100219726562,136.36399841308594,109800.0,112.8295440673828,QNBK.QA,,0.0,-0.005520699032600773,0.016951137191748122,0.0,0.0723703486668621,-0.836357783288821,1,1,0
1622,2014-08-02,138.63600158691406,136.36399841308594,137.12100219726562,136.36399841308594,109800.0,112.8295440673828,QNBK.QA,,0.0,-0.005520699032600773,0.011242221834727673,0.0,0.0723703486668621,-0.5490981963927856,1,1,0
1623,2014-08-03,138.63600158691406,136.36399841308594,137.12100219726562,136.36399841308594,109800.0,112.8295440673828,QNBK.QA,,0.0,-0.005520699032600773,0.035083677675899816,0.0,0.0723703486668621,-0.5833902472339845,1,1,0
