,Unnamed: 0,Unnamed: 0.1,Date,High,Low,Open,Close,Volume,Adj Close,Ticker,Security,Sector,1_Day_Close_Change,1_Week_Close_Change,1_Month_Close_Change,1_Day_Volume_Change,1_Week_Volume_Change,1_Month_Volume_Change,Day_Class,Month_Class,Week_Class
316,125731,587,2011-08-10,9.239999771118164,8.680000305175781,8.960000038146973,8.75,2118200.0,8.128750801086426,SNV,Synovus Financial Corp (GA),financials,-0.05303027957314199,-0.2937853303034356,-0.3902439186483265,-0.4968646080760095,-0.2678947914146477,1.6490745372686342,0,0,0
317,143483,2204,2016-01-13,89.98999786376953,58.81999969482422,89.86000061035156,61.13999938964844,6652500.0,61.13999938964844,TREE,LendingTree,financials,-0.2942398553840867,-0.2918693307516748,-0.35061074456973906,5.136426528917997,15.393543617545587,12.123890313671335,0,0,0
318,144319,3040,2018-04-28,250.0,237.3000030517578,244.0500030517578,238.3999938964844,343900.0,238.3999938964844,TREE,LendingTree,financials,-0.025745823989897,-0.2624903514416569,-0.27350297628928744,-0.3301519283209973,1.1876590330788803,0.9116175653140636,0,0,0
319,13539,631,2011-09-23,25.809999465942386,24.729999542236328,25.43000030517578,24.8799991607666,1212000.0,21.386781692504886,CBT,Cabot Corp,materials,-0.03265941582477948,-0.2528528609370984,-0.21315627765904266,0.3395225464190981,0.6582295799699001,1.5548060708263067,0,0,0
320,16247,112,2015-06-25,16.959999084472653,14.663000106811525,16.799999237060547,14.989999771118164,2191400.0,13.792387962341307,CC,Chemours,materials,-0.11301774500147675,-0.28108964117860624,61.12183863654314,0.8707529451937852,-0.16869617996282382,inf,0,1,0
321,16248,113,2015-06-26,15.739999771118164,14.800000190734865,14.989999771118164,14.979999542236328,1242300.0,13.783185958862305,CC,Chemours,materials,-0.0006671266867598336,-0.281569245464364,61.08039550015811,-0.4331021264944784,-0.5287356321839081,inf,0,1,0
322,16261,126,2015-07-09,13.229999542236328,11.8100004196167,13.039999961853027,11.8100004196167,10485200.0,10.866450309753418,CC,Chemours,materials,-0.0929339474351143,-0.28467593846807904,-0.4336002822557665,0.05160119149106879,0.5810012062726175,2.9775425818443915,0,0,0
323,16262,127,2015-07-10,12.25,11.145000457763672,11.920000076293945,11.65999984741211,8528100.0,10.728436470031738,CC,Chemours,materials,-0.012701148761640637,-0.2730673826754727,-0.4407942093293873,-0.1866535688398886,1.5161090458488231,2.235120063730511,0,0,0
324,16263,128,2015-07-11,11.65999984741211,11.0600004196167,11.229999542236328,11.399999618530273,6951500.0,10.48920726776123,CC,Chemours,materials,-0.022298476182188158,-0.2892768723289393,-0.4532636463335976,-0.18487119053482007,1.0509529710273204,1.6370395660255683,0,0,0
325,16340,205,2015-09-26,7.039999961853027,6.434999942779541,7.0,6.480000019073486,4068500.0,6.244009971618652,CC,Chemours,materials,-0.08215296436358144,-0.2910284709335418,-0.3228839889537207,0.1917106033977738,1.0591659074805144,0.4712157373255226,0,0,0
326,16343,208,2015-09-29,6.699999809265138,6.1500000953674325,6.559999942779541,6.179999828338622,4047600.0,5.954935550689697,CC,Chemours,materials,-0.046296325594418535,-0.2888377299477344,-0.360910053818001,-0.005137028388841114,1.566971080669711,1.1551568074117458,0,0,0
327,16385,250,2015-11-10,6.420000076293945,6.0999999046325675,6.329999923706055,6.1500000953674325,2550500.0,5.953805446624756,CC,Chemours,materials,-0.0435458383275783,-0.2747641005478677,-0.23602485097506354,0.4020669561871255,-0.32777206715690155,0.967067715563782,0,0,0
328,16386,251,2015-11-11,6.210000038146973,5.9000000953674325,6.179999828338622,5.9000000953674325,3530400.0,5.739779472351074,CC,Chemours,materials,-0.040650405873703284,-0.2742927414124443,-0.2670807508603502,0.38419917663203296,-0.16060771772985571,1.7228135122628414,0,0,0
329,16448,313,2016-01-12,4.4650001525878915,3.8199999332427983,4.440000057220459,3.910000085830689,6644100.0,3.803820133209229,CC,Chemours,materials,-0.1073059398013787,-0.2785977802966665,-0.2566540084235184,0.8734245030311574,1.1505421589253926,1.6068583983991838,0,0,0
330,16449,314,2016-01-13,3.9700000286102295,3.240000009536743,3.9700000286102295,3.2999999523162837,4251000.0,3.21038556098938,CC,Chemours,materials,-0.1560102609012627,-0.3554687449068297,-0.37262361050927306,-0.3601842235968754,0.400059282679577,0.6679091301447797,0,0,0
331,16450,315,2016-01-14,3.849999904632568,3.220000028610228,3.2999999523162837,3.509999990463257,6322600.0,3.4146828651428223,CC,Chemours,materials,0.06363637611557338,-0.26105263358668274,-0.3451492718225275,0.4873206304398965,0.618689196108551,2.026181017565692,1,0,0
332,16624,489,2016-07-06,7.5900001525878915,5.820000171661378,7.570000171661378,5.929999828338622,18394900.0,5.81528377532959,CC,Chemours,materials,-0.22483663341002846,-0.2998819785847767,-0.30070752966399616,4.072496139422016,9.132698027982814,1.5207816589697558,0,0,0
333,23918,3219,2018-10-24,55.16999816894531,47.209999084472656,54.93999862670898,47.2400016784668,2119500.0,47.2400016784668,CMP,Compass Minerals International Inc.,materials,-0.13638023730206206,-0.3021125723941488,-0.2980683575580769,0.41782059000602056,4.6610576923076925,7.615853658536585,0,0,0
334,23919,3220,2018-10-25,48.93999862670898,46.7599983215332,47.33000183105469,47.95000076293945,1217300.0,47.95000076293945,CMP,Compass Minerals International Inc.,materials,0.015029615987424803,-0.2879417378887036,-0.2843283468217992,-0.4256664307619722,5.265054040144106,4.032244729226953,1,0,0
335,23920,3221,2018-10-26,48.599998474121094,46.290000915527344,47.52000045776367,47.1500015258789,724500.0,47.1500015258789,CMP,Compass Minerals International Inc.,materials,-0.01668402970451821,-0.30773746728299245,-0.2828897106330206,-0.4048303622771709,2.2931818181818184,1.6665439823334558,0,0,0
336,23921,3222,2018-10-27,48.540000915527344,45.25,48.0,45.9000015258789,590200.0,45.9000015258789,CMP,Compass Minerals International Inc.,materials,-0.02651113381860493,-0.3239062904914751,-0.30507192422215423,-0.18536922015182888,1.9407075236671647,2.7881899871630296,0,0,0
337,78812,27,2010-01-27,49.0099983215332,45.04999923706055,48.75,46.599998474121094,48032200.0,43.36370086669922,X,United States Steel Corporation,materials,-0.0606732936746307,-0.2633575765009336,0.0,0.15970505292436066,2.1673898421323345,0.0,0,1,0
338,79368,583,2011-08-06,31.979999542236328,28.6299991607666,31.6200008392334,28.86000061035156,18960200.0,27.06054306030273,X,United States Steel Corporation,materials,-0.13176897854829694,-0.2663955135126488,-0.37055612713616826,0.08058724966089525,1.3000739994904955,1.6259210016065593,0,0,0
339,81110,2325,2016-05-13,14.75,13.93000030517578,14.640000343322756,13.979999542236328,18956200.0,13.750523567199707,X,United States Steel Corporation,materials,-0.056043271699100505,-0.2599258870332601,-0.2649842688868124,-0.20232113851928527,0.19559006250354785,-0.16458652846087396,0,0,0
340,81458,2673,2017-04-26,24.3700008392334,22.559999465942386,24.18000030517578,22.78000068664551,101142600.0,22.53632164001465,X,United States Steel Corporation,materials,-0.26775955513592364,-0.1984517725020326,-0.2942998281259009,1.8343089973126039,3.888359391991494,4.038638197814023,0,0,0
341,81460,2675,2017-04-28,23.28000068664551,22.299999237060547,22.95000076293945,22.31999969482422,24910200.0,22.081241607666016,X,United States Steel Corporation,materials,-0.03958692277773978,-0.26627220122139283,-0.31909699432566674,-0.4806793851593495,0.2708766989102485,0.6885752633505511,0,0,0
342,81461,2676,2017-04-29,22.51000022888184,21.459999084472656,22.399999618530273,21.940000534057614,29916600.0,21.705307006835934,X,United States Steel Corporation,materials,-0.017025052238451518,-0.2967948718732474,-0.3522290751121464,0.2009779126622828,0.645333201339735,0.843244775236593,0,0,0
343,81464,2679,2017-05-02,22.229999542236328,21.6200008392334,21.84000015258789,21.96999931335449,16629400.0,21.7349853515625,X,United States Steel Corporation,materials,0.0013673098708593125,-0.2937962429340429,-0.35153486951832924,-0.4441413797022389,-0.533995981516095,0.17552168749646554,1,0,0
344,3256,29,2012-07-13,25.5,24.520000457763672,24.920000076293945,24.81999969482422,300300.0,15.398751258850098,ALEX,Alexander & Baldwin,real_estate,-0.003613012972267904,-0.2652456900017436,0.0,0.2665541965415437,-0.6578557593710835,0.0,0,1,0
345,5220,1993,2017-11-28,29.79999923706055,28.51000022888184,29.79999923706055,28.739999771118164,546300.0,28.739999771118164,ALEX,Alexander & Baldwin,real_estate,-0.3616170706599367,-0.35948294060030783,-0.3548821489718513,0.05504055619930481,0.2273646371601888,1.995065789473684,0,0,0
346,5221,1994,2017-11-29,29.21999931335449,28.649999618530273,28.75,29.11000061035156,620600.0,29.11000061035156,ALEX,Alexander & Baldwin,real_estate,0.012874072448852969,-0.3508028431915269,-0.3465768550196665,0.13600585758740613,0.8344664498965415,2.4024122807017543,1,0,0
347,5222,1995,2017-11-30,29.40999984741211,29.0,29.32999992370605,29.059999465942386,479500.0,29.059999465942386,ALEX,Alexander & Baldwin,real_estate,-0.0017176620872825232,-0.3411924945853957,-0.35764813466454226,-0.2273606187560425,1.2942583732057416,1.6683361157484695,0,0,0
348,5223,1996,2017-12-01,29.239999771118164,28.63999938964844,29.09000015258789,29.1200008392334,292800.0,29.1200008392334,ALEX,Alexander & Baldwin,real_estate,0.0020647410321301685,-0.3398322276966909,-0.3558946819524568,-0.3893639207507821,0.40095693779904296,1.6690975387420235,1,0,0
349,5224,1997,2017-12-02,29.86000061035156,29.21999931335449,29.239999771118164,29.84000015258789,282900.0,29.84000015258789,ALEX,Alexander & Baldwin,real_estate,0.024725250432837687,-0.3371834773617378,-0.338212462816431,-0.03381147540983609,-0.4536500579374276,1.0634573304157549,1,0,0
350,14708,583,2011-08-06,7.079999923706055,6.309999942779541,6.789999961853027,6.340000152587893,1975500.0,5.224934577941895,CUZ,Cousins Properties Inc,real_estate,-0.10955052605452996,-0.2532390667246284,-0.3048245359490779,0.4364138733367264,2.0604182804027884,2.9901030094930316,0,0,0
351,16597,2472,2016-10-07,7.670000076293945,7.190000057220459,7.210000038146973,7.570000171661378,11010400.0,7.159291744232178,CUZ,Cousins Properties Inc,real_estate,-0.24224220769786065,-0.274904168972826,-0.3359648750025723,1.0833696001816495,3.5120891730186052,4.1349687529148405,0,0,0
352,19774,2422,2016-08-18,27.3799991607666,13.039999961853027,27.059999465942386,17.569999694824222,39922800.0,14.724743843078613,CXW,CoreCivic,real_estate,-0.3545187311520559,-0.3585250059748272,-0.4630195892625135,29.35261917433285,26.02599512591389,44.12070524412297,0,0,0
353,19775,2423,2016-08-19,21.149999618530273,18.459999084472656,19.25,19.07999992370605,26705400.0,15.990216255187988,CXW,CoreCivic,real_estate,0.08594196101930751,-0.29852943424534983,-0.412199616085848,-0.3310739727674412,18.19594594594595,42.8512315270936,1,0,0
354,19776,2424,2016-08-20,19.770000457763672,19.209999084472656,19.420000076293945,19.36000061035156,5385100.0,16.22487449645996,CXW,CoreCivic,real_estate,0.014675088457291931,-0.28269726659766115,-0.3957553040839882,-0.7983516442367461,3.8716301791206806,5.911062628336755,1,0,0
355,19779,2427,2016-08-23,19.649999618530273,18.21999931335449,19.489999771118164,18.399999618530273,5340000.0,15.420332908630373,CXW,CoreCivic,real_estate,-0.049586826526647136,-0.3121495469708309,-0.4327990013112728,-0.008374960539265786,2.8007117437722413,9.800970873786408,0,0,0
356,19780,2428,2016-08-24,18.280000686645508,17.559999465942386,18.280000686645508,18.0,4064600.0,15.08510971069336,CXW,CoreCivic,real_estate,-0.02173911015342856,-0.3387215116067632,-0.4451294463009018,-0.2388389513108614,2.0902455713525434,7.221278317152102,0,0,0
357,27616,583,2011-08-06,9.220000267028807,7.800000190734862,8.789999961853027,7.809999942779541,2518300.0,6.743567943572997,FR,First Industrial Realty Trust,real_estate,-0.15292844722483356,-0.3301886753872523,-0.3614063585360171,0.2538212596465024,3.4126511301909934,1.7728473904426338,0,0,0
358,32682,2422,2016-08-18,21.71999931335449,10.84000015258789,21.546667098999023,13.006667137145994,37203100.0,10.691960334777832,GEO,GEO Group Inc.,real_estate,-0.39578814714252575,-0.394475446260096,-0.4351476338371049,61.56828119744366,65.35116818262885,61.557760215234566,0,0,0
359,32683,2423,2016-08-19,15.986666679382324,14.199999809265135,14.666666984558105,15.786666870117188,26208900.0,12.977222442626953,GEO,GEO Group Inc.,real_estate,0.2137365170998909,-0.26981192149310984,-0.31659451907278424,-0.2955183842206698,51.36543456543457,38.417807189050976,1,0,0
360,32687,2427,2016-08-23,16.466667175292972,15.40666675567627,16.379999160766598,15.673333168029785,6925300.0,12.884057998657227,GEO,GEO Group Inc.,real_estate,-0.045473014908334,-0.26600060418232796,-0.3253945625623206,-0.2424411481578717,11.092369477911646,14.608068514762227,0,0,0
361,32688,2428,2016-08-24,15.5,14.90666675567627,15.5,15.133333206176758,4935100.0,12.44015884399414,GEO,GEO Group Inc.,real_estate,-0.03445342200435775,-0.29699597906216746,-0.3486370283847954,-0.28738105208438625,7.299865455768584,10.122605363984674,0,0,0
362,50494,583,2011-08-06,20.11000061035156,17.899999618530273,19.82999992370605,18.07999992370605,1844000.0,13.055821418762207,LHO,LaSalle Hotel Properties,real_estate,-0.11761834428173824,-0.2703793614723441,-0.332348597686713,0.4841046277665997,1.7387494430417347,2.336348833001628,0,0,0
363,66629,583,2011-08-06,25.63999938964844,23.059999465942386,25.40999984741211,23.07999992370605,1650900.0,16.788169860839847,OFC,Corporate Office Properties Trust,real_estate,-0.11672404649901524,-0.2521063037191197,-0.2778472908367772,0.1964777503986086,0.5754365874606355,2.3691836734693883,0,0,0
364,5216,1989,2015-06-12,35.130001068115234,33.130001068115234,33.130001068115234,35.0,400.0,32.45502471923828,ENR,Energizer Holdings Inc,consumer_staples,-0.7445628455068258,-0.742892832258915,-0.7474565197716874,-0.9995745586045522,-0.9990641085634068,-0.9986449864498644,0,0,0
365,5217,1990,2015-06-13,35.150001525878906,33.939998626708984,34.880001068115234,33.959999084472656,20500.0,31.490642547607425,ENR,Energizer Holdings Inc,consumer_staples,-0.02971431187220985,-0.7510628973736247,-0.7578782231962976,50.25,-0.98144628473165,-0.9555988737275288,0,0,0
366,5220,1993,2015-06-16,34.84999847412109,33.419998168945305,34.360000610351555,33.81999969482422,33100.0,31.360822677612305,ENR,Energizer Holdings Inc,consumer_staples,-0.004122479193836237,-0.7513052553224268,-0.7577016818228777,0.6146341463414635,-0.9544641628834778,-0.9091158704008786,0,0,0
367,5221,1994,2015-06-17,34.0,33.040000915527344,34.0,33.040000915527344,24700.0,30.63753890991211,ENR,Energizer Holdings Inc,consumer_staples,-0.023063240281940185,-0.755349869167609,-0.7632898661549066,-0.2537764350453172,-0.9775291120815138,-0.9321801208127404,0,0,0
368,5222,1995,2015-06-18,33.220001220703125,32.080001831054695,33.220001220703125,33.0,528500.0,30.600446701049805,ENR,Energizer Holdings Inc,consumer_staples,-0.001210681429144378,-0.7591592543350072,-0.7630842013739593,20.39676113360324,-0.43788555626462455,0.6988106718097076,0,0,0
369,15328,2420,2016-08-16,40.349998474121094,37.25,37.90999984741211,39.349998474121094,41611900.0,39.349998474121094,HAIN,Hain Celestial Group,consumer_staples,-0.2631086638630309,-0.25712672140280624,-0.24283245045518,11.570051957467374,49.3532187802517,64.22241379310344,0,0,0
370,15329,2421,2016-08-17,39.7400016784668,37.25,39.61999893188477,37.790000915527344,13060300.0,37.790000915527344,HAIN,Hain Celestial Group,consumer_staples,-0.0396441580453859,-0.2775759907583839,-0.2728497204561724,-0.6861402627613735,15.882497414684591,19.470689655172414,0,0,0
371,15330,2422,2016-08-18,38.65999984741211,37.27000045776367,37.86999893188477,38.310001373291016,6404300.0,38.310001373291016,HAIN,Hain Celestial Group,consumer_staples,0.01376026581544787,-0.26510645332169525,-0.2653882981330293,-0.5096360726782693,6.3233847913093175,6.688235294117647,1,0,0
372,15331,2423,2016-08-19,39.02000045776367,38.20000076293945,38.5,38.900001525878906,4078800.0,38.900001525878906,HAIN,Hain Celestial Group,consumer_staples,0.015400682104888432,-0.29719959172055604,-0.25120306150929395,-0.3631154068360321,-0.3767781563708038,6.060411978535572,1,0,0
373,15332,2424,2016-08-20,38.79999923706055,38.11000061035156,38.7599983215332,38.43999862670898,2487800.0,38.43999862670898,HAIN,Hain Celestial Group,consumer_staples,-0.01182526686699237,-0.2801498590205087,-0.2589165332895409,-0.39006570559968623,-0.2484896085065249,1.805051302288872,0,0,0
374,24397,1087,2012-12-22,35.900001525878906,32.360000610351555,35.75,33.049999237060554,3140000.0,28.407867431640625,NUS,Nu Skin Enterprises,consumer_staples,-0.04230655333186861,-0.26277051333586776,-0.2569694339659857,-0.5468125333756693,5.257473096851335,7.425006707807888,0,0,0
375,24400,1090,2012-12-25,34.630001068115234,33.049999237060554,33.43000030517578,33.200000762939446,3087200.0,28.53679084777832,NUS,Nu Skin Enterprises,consumer_staples,0.004538624185827178,-0.273204891831454,-0.2478477294513648,-0.01681528662420384,0.9547900968783638,2.9523748559723466,1,0,0
376,24787,1477,2014-01-16,95.83000183105469,67.51000213623047,89.79000091552734,84.80000305175781,23409100.0,74.22596740722656,NUS,Nu Skin Enterprises,consumer_staples,-0.2640805295380976,-0.3851507817750843,-0.3553781749560765,1.3646510970140209,34.920055240141174,19.48936542669584,0,0,0
377,24788,1478,2014-01-17,85.63999938964844,74.12999725341797,80.31999969482422,79.47000122070312,9153700.0,69.56057739257811,NUS,Nu Skin Enterprises,consumer_staples,-0.06285379291556759,-0.422791941833954,-0.4144993463329272,-0.608968307196774,13.30265625,7.107794508414528,0,0,0
378,24789,1479,2014-01-18,84.62999725341797,77.08000183105469,79.48999786376953,77.38999938964844,5721800.0,67.73995971679689,NUS,Nu Skin Enterprises,consumer_staples,-0.02617342140562107,-0.4309977022625439,-0.4253360032532141,-0.3749194314867213,6.1344139650872815,5.978655933650445,0,0,0
379,24793,1483,2014-01-22,84.02999877929688,78.25,78.54000091552734,82.1500015258789,5353600.0,71.90642547607422,NUS,Nu Skin Enterprises,consumer_staples,0.0615066826950661,-0.28707802540443306,-0.4075436365481112,-0.0643503792512845,-0.4592104731504303,4.989036805011747,1,0,0
380,25416,2106,2015-10-07,39.959999084472656,34.029998779296875,39.7599983215332,34.61999893188477,10329900.0,31.79508399963379,NUS,Nu Skin Enterprises,consumer_staples,-0.2566029813452536,-0.16133721037686402,-0.22324435340067794,5.767935530367558,12.112338156892614,14.582893347412885,0,0,0
381,40242,2863,2017-11-02,52.59000015258789,40.5,51.29999923706055,43.02999877929688,13863800.0,43.02999877929688,THS,TreeHouse Foods,consumer_staples,-0.3515672335213241,-0.3528350103505723,-0.3618567613146816,11.500045081597692,26.766473062287197,35.37837837837838,0,0,0
382,40243,2864,2017-11-03,44.310001373291016,40.2599983215332,40.45000076293945,42.15999984741211,3913400.0,42.15999984741211,THS,TreeHouse Foods,consumer_staples,-0.02021842799362006,-0.3830845462887915,-0.37853770455078095,-0.7177252989800775,5.290628516315705,4.915054413542927,0,0,0
383,40244,2865,2017-11-04,43.13999938964844,42.0099983215332,42.08000183105469,42.56999969482422,2224600.0,42.56999969482422,THS,TreeHouse Foods,consumer_staples,0.009724854100948921,-0.3568515164732211,-0.3754401788788463,-0.4315429038687586,1.522508220886722,3.7534188034188034,1,0,0
384,40247,2868,2017-11-07,43.13999938964844,42.36999893188477,42.790000915527344,42.7400016784668,1620600.0,42.7400016784668,THS,TreeHouse Foods,consumer_staples,0.003993469223896762,-0.35613131294207645,-0.37110061426955,-0.2715094848512092,0.4685999093792479,1.474198473282443,1,0,0
385,40248,2869,2017-11-08,43.27999877929688,42.52999877929688,42.849998474121094,43.0,1062600.0,43.0,THS,TreeHouse Foods,consumer_staples,0.006083254827390361,-0.3520192946880054,-0.3672748590453625,-0.3443169196593854,-0.04192588585339463,0.6222900763358779,1,0,0
386,45865,2032,2015-07-25,50.34000015258789,45.47000122070313,50.34000015258789,46.11999893188477,2387000.0,46.11999893188477,UNFI,United Natural Foods Inc,consumer_staples,-0.09284030697358003,-0.2625519946157505,-0.276094810945852,2.2618201694452043,7.094269243811463,5.437432578209277,0,0,0
387,46964,3131,2018-07-28,32.459999084472656,31.84000015258789,32.310001373291016,31.989999771118164,1569700.0,31.989999771118164,UNFI,United Natural Foods Inc,consumer_staples,-0.015995034674320733,-0.25081969087730804,-0.25760037925651025,-0.5616587545378386,3.7682260024301337,3.047705002578649,0,0,0
388,479,291,2018-10-30,3.5299999713897705,3.1600000858306885,3.3399999141693115,3.2699999809265137,119220800.0,3.2699999809265137,CHK,Chesapeake Energy,energy,-0.12096775382333347,-0.2668161540453432,-0.2860261931444559,3.127157985107436,2.2914828414455704,3.97950489301362,0,0,0
389,3815,107,2010-04-17,6.230000019073486,5.610000133514403,5.699999809265138,5.9000000953674325,2359400.0,5.9000000953674325,CPE,Callon Petroleum,energy,0.005110768380448327,-0.2882991408303177,0.16141735905050106,-0.4718864714835706,-0.16475502690455954,0.43848311181563226,1,1,0
390,4291,583,2011-08-06,5.489999771118164,4.900000095367432,5.3400001525878915,4.900000095367432,903700.0,4.900000095367432,CPE,Callon Petroleum,energy,-0.14185638132542022,-0.30298720496040865,-0.32320438532131845,0.4902704485488128,0.5818309119551899,1.3387681159420288,0,0,0
391,5453,1745,2014-10-11,6.8499999046325675,5.599999904632568,6.570000171661378,5.610000133514403,3999700.0,5.610000133514403,CPE,Callon Petroleum,energy,-0.1614349647935236,-0.25891677591822504,-0.4038256934661655,0.5604931528227537,0.6344652854399084,0.5958584367394166,0,0,0
392,5456,1748,2014-10-14,6.0,5.130000114440918,5.9000000953674325,5.179999828338623,3687600.0,5.179999828338623,CPE,Callon Petroleum,energy,-0.07664889392906404,-0.31208503532426035,-0.4424112110216418,-0.0780308523139236,0.971556886227545,1.841423948220065,0,0,0
393,5457,1749,2014-10-15,5.5,4.769999980926514,5.110000133514403,5.480000019073486,4117600.0,5.480000019073486,CPE,Callon Petroleum,energy,0.057915096655723586,-0.2910737379622521,-0.4101184024138124,0.11660700726759955,0.4673223576366616,2.172753891200493,1,0,0
394,5502,1794,2014-11-29,4.820000171661377,4.119999885559082,4.630000114440918,4.4099998474121085,4077100.0,4.4099998474121085,CPE,Callon Petroleum,energy,-0.10183299705468074,-0.3287671640506309,-0.30000004541306136,0.4621122467276313,2.41780534831084,1.4160592592592591,0,0,0
395,10745,583,2011-08-06,56.52999877929688,50.45000076293945,52.88000106811523,50.45000076293945,1100400.0,50.45000076293945,DRQ,Dril-Quip,energy,-0.10103346893907172,-0.2827693575559209,-0.2876305989785747,-0.3952517036711365,1.2806217616580309,0.7679948586118253,0,0,0
396,18816,2200,2016-01-09,12.880000114440918,11.420000076293945,12.75,11.770000457763672,8469900.0,11.578413963317873,ESV,Ensco plc,energy,-0.0797497659993407,-0.25928255484842555,-0.21897805599783327,0.3766375190976172,0.22436323686721216,0.6493807446642779,0,0,0
397,20426,583,2011-08-06,27.21999931335449,22.0,26.8799991607666,22.79999923706055,2606400.0,22.79999923706055,GPOR,Gulfport Energy Corp,energy,-0.17748918463802632,-0.36295058245810596,-0.27962086850352663,1.0418331374853116,1.0368865270397,2.2764299182903835,0,0,0
398,20429,586,2011-08-09,25.46999931335449,22.270000457763672,23.270000457763672,25.25,2242900.0,25.25,GPOR,Gulfport Energy Corp,energy,0.10745617740885982,-0.2593135850108471,-0.14406779661016944,-0.13946439533456112,1.4070616012019743,1.1479601608887189,1,0,0
399,20430,587,2011-08-10,27.5,24.18000030517578,24.479999542236328,25.170000076293945,1559400.0,25.170000076293945,GPOR,Gulfport Energy Corp,energy,-0.003168313810140821,-0.2623094705676309,-0.14677965843071372,-0.3047393998840786,0.01908247287936216,0.4933920704845816,0,0,0
400,22385,2542,2016-12-16,22.25,21.6200008392334,22.040000915527344,21.709999084472656,23341500.0,21.709999084472656,GPOR,Gulfport Energy Corp,energy,-0.056497224314558614,-0.2645664380820498,-0.13574847296322012,0.4519379700300445,10.49940880874963,13.114712462961846,0,0,0
401,23651,581,2011-08-04,54.81000137329102,41.72999954223633,54.2400016784668,41.849998474121094,6336900.0,41.849998474121094,MDR,McDermott International,energy,-0.26848454564160995,-0.312130204320176,-0.2933131102420433,4.373897557666214,8.670227376773997,6.4193888303477324,0,0,0
402,23652,582,2011-08-05,45.9000015258789,40.650001525878906,44.18999862670898,44.4900016784668,5386800.0,44.4900016784668,MDR,McDermott International,energy,0.06308251614341652,-0.2647495800270995,-0.2517658532879984,-0.1499313544477584,5.4644185767430695,3.7033964900026204,1,0,0
403,23653,583,2011-08-06,42.18000030517578,35.459999084472656,42.0,35.66999816894531,3565900.0,35.66999816894531,MDR,McDermott International,energy,-0.19824686843719266,-0.406093950160848,-0.4356905760862835,-0.3380299992574441,2.566613322664533,0.6355088749254689,0,0,0
404,23656,586,2011-08-09,40.40999984741211,36.63000106811523,37.16999816894531,40.2599983215332,3527800.0,40.2599983215332,MDR,McDermott International,energy,0.12867957354099313,-0.29885058158522937,-0.33333335438923284,-0.010684539667405124,1.8887979037012776,3.886826430253498,1,0,0
405,23657,587,2011-08-10,41.040000915527344,38.52000045776367,39.27000045776367,39.02999877929688,2734100.0,39.02999877929688,MDR,McDermott International,energy,-0.03055140570084058,-0.3177766228999993,-0.3537009575465059,-0.22498440954702648,1.3186058344640434,2.7873666712841114,0,0,0
406,23735,665,2011-10-27,34.97999954223633,28.020000457763672,32.040000915527344,32.90999984741211,12758600.0,32.90999984741211,MDR,McDermott International,energy,-0.2501708747990091,-0.20160119182910768,-0.1088546012603272,14.633623330474204,13.250642242823634,6.09875924998609,0,0,0
407,23737,667,2011-10-29,33.509998321533196,31.82999992370605,32.400001525878906,32.939998626708984,2827500.0,32.939998626708984,MDR,McDermott International,energy,0.011049624782744738,-0.2571042283862859,-0.08423693331014326,-0.17965010009574378,1.0764485569508704,1.6626801017044919,1,0,0
408,23741,671,2011-11-02,33.11999893188477,31.709999084472656,33.060001373291016,32.549999237060554,1380800.0,32.549999237060554,MDR,McDermott International,energy,0.007427974421812643,-0.258373212811264,-0.03383791736769781,-0.4739208290471292,0.6919495159906874,-0.4732183732641538,1,0,0
409,24877,1807,2014-12-12,7.829999923706055,7.320000171661378,7.769999980926514,7.380000114440918,2154300.0,7.380000114440918,MDR,McDermott International,energy,-0.06463875293724752,-0.2634730761191967,-0.4292343433675898,0.2478568118628359,1.1005265210608424,0.11604413821685755,0,0,0
410,24881,1811,2014-12-16,7.4099998474121085,6.690000057220459,6.840000152587893,6.75,3566900.0,6.75,MDR,McDermott International,energy,-0.02597400184666021,-0.25,-0.4718309748797852,0.5091601438544531,0.9182038182307072,1.529536912275725,0,0,0
411,25221,2151,2015-11-21,13.289999961853027,12.8100004196167,13.170000076293945,13.140000343322756,1640200.0,13.140000343322756,MDR,McDermott International,energy,0.002288381955084961,-0.2588832102324253,-0.20363634282892384,-0.25275626423690195,0.2033749082905356,0.5374953130858642,1,0,0
412,26296,3226,2018-10-31,9.56999969482422,6.96999979019165,9.109999656677246,7.730000019073486,42159100.0,7.730000019073486,MDR,McDermott International,energy,-0.3993783925556197,-0.38110487103864377,-0.5674314686039437,11.311742545921796,11.722282575894745,13.063346454066314,0,0,0
413,27328,1031,2014-11-29,17.510000228881836,15.390000343322756,17.40999984741211,16.399999618530273,2017800.0,16.399999618530273,MTDR,Matador Resources,energy,-0.06765210481721007,-0.28695653832477075,-0.3065539161497268,0.9055623760506186,2.397541673682438,0.9155116764761724,0,0,0
414,27331,1034,2014-12-02,16.65999984741211,15.760000228881836,16.319999694824222,15.970000267028807,1372100.0,15.970000267028807,MTDR,Matador Resources,energy,-0.0262194732624026,-0.29523387579136884,-0.3142979974559951,-0.3200019823570225,0.9051652318800334,0.5749540863177227,0,0,0
415,27734,1437,2016-01-09,15.649999618530273,14.300000190734865,15.609999656677244,14.479999542236328,2411900.0,14.479999542236328,MTDR,Matador Resources,energy,-0.0688103302491323,-0.2512926872806278,-0.35096369839268904,-0.4145589591727754,0.773977640482495,1.1588793412101683,0,0,0
